datetime,open,high,low,close,volume
2021-07-30,40039.44,42320.57,38342.0,42237.95,15063.2344059
2021-07-31,42233.66,42414.61,41064.11,41495.01,9351.94288576
2021-08-01,41499.0,42605.64,39426.0,39865.41,10617.67293456
2021-08-02,39859.18,40459.68,38690.0,39149.59,12379.41216528
2021-08-03,39149.59,39785.3,37627.21,38191.44,15094.81739624
2021-08-04,38189.4,39965.1,37509.0,39722.41,15327.67624669
2021-08-05,39718.9,41447.89,37300.0,40888.74,28507.85532682
2021-08-06,40888.73,43399.26,39876.74,42869.58,20425.1145444
2021-08-07,42869.59,44750.0,42457.27,44637.34,19634.79475606
2021-08-08,44628.11,45363.83,43131.97,43829.14,18712.27158173
2021-08-09,43829.15,46497.42,42821.3,46285.48,19464.72493503
2021-08-10,46280.0,46718.44,44650.27,45595.66,13756.50066875
2021-08-11,45601.82,46781.09,45350.74,45553.49,11628.32043954
2021-08-12,45553.1,46223.95,43714.36,44422.14,13169.78176994
2021-08-13,44422.15,47953.9,44249.64,47833.64,11794.94196257
2021-08-14,47833.64,48176.52,46034.93,47109.65,8130.36769388
2021-08-15,47109.64,47400.0,45525.19,47014.49,7745.70200802
2021-08-16,47014.38,48076.52,45676.91,45902.46,10467.66031475
2021-08-17,45903.22,47174.62,44405.39,44671.58,12756.14777945
2021-08-18,44675.34,46035.27,44216.47,44707.98,10327.49887365
2021-08-19,44709.1,47088.08,43955.0,46765.87,11938.12185013
2021-08-20,46769.02,49400.0,46644.95,49342.4,13184.67048641
2021-08-21,49349.99,49821.92,48285.28,48867.02,9574.83615164
2021-08-22,48870.21,49526.13,48102.89,49284.63,6243.39643384
2021-08-23,49284.38,50505.0,49012.84,49506.5,10824.26838095
2021-08-24,49504.53,49875.9,47600.0,47682.45,12068.33823315
2021-08-25,47682.45,49277.0,47122.02,48987.33,9289.23177109
2021-08-26,48991.57,49365.1,46315.48,46851.47,11651.34373853
2021-08-27,46851.47,49185.12,46361.01,49077.57,8924.12247655
2021-08-28,49081.08,49309.83,48370.0,48942.94,4895.70191319
2021-08-29,48942.89,49667.1,47801.0,48802.58,6935.09511006
2021-08-30,48802.58,48906.51,46866.0,46993.71,12249.23741495
2021-08-31,46996.8,48259.68,46708.93,47112.5,12919.43970212
2021-09-01,47110.33,49125.0,46537.62,48839.86,13010.83839478
2021-09-02,48834.27,50392.19,48620.73,49279.37,14120.3826407
2021-09-03,49279.38,51064.44,48349.66,50025.0,14577.22621879
2021-09-04,50025.0,50558.75,49400.0,49942.98,7595.48816499
2021-09-05,49944.89,51907.08,49500.0,51789.17,7743.93472308
2021-09-06,51789.17,52802.03,51020.08,52698.81,9571.75471136
2021-09-07,52698.8,52944.96,42830.77,46894.5,29022.815351
2021-09-08,46894.49,47381.47,44423.49,46060.36,19624.55093117
2021-09-09,46059.94,47400.0,45511.82,46400.0,13594.64633403
2021-09-10,46396.26,47040.76,44140.48,44851.45,14905.54795341
2021-09-11,44850.37,45989.94,44730.29,45171.83,6207.38337004
2021-09-12,45173.66,46462.98,44754.31,46024.23,6499.85821749
2021-09-13,46027.8,46900.0,43465.0,44947.72,15015.30289712
2021-09-14,44953.23,47274.92,44679.92,47127.22,12644.16435358
2021-09-15,47127.81,48475.0,46705.0,48148.12,12139.84206628
2021-09-16,48144.03,48499.99,47020.82,47753.16,11739.27966629
2021-09-17,47753.15,48176.64,46752.67,47303.5,9088.56956453
2021-09-18,47306.87,48825.62,47050.0,48314.56,7491.03449237
2021-09-19,48309.86,48379.19,46850.87,47255.92,7086.34626236
2021-09-20,47253.71,47358.92,42500.0,43012.97,27706.67636162
2021-09-21,43007.69,43639.88,39600.0,40719.6,27275.33818249
2021-09-22,40736.81,44035.44,40570.42,43575.1,19462.53865157
2021-09-23,43575.19,45000.0,43096.73,44897.59,13446.87468684
2021-09-24,44896.55,45200.0,40683.29,42848.92,22451.57711462
2021-09-25,42848.44,42998.76,41675.0,42705.51,7383.32390261
2021-09-26,42705.51,43937.0,40803.0,43178.02,9971.64545213
2021-09-27,43172.17,44366.96,42111.0,42171.76,10094.77099806
2021-09-28,42166.31,42780.0,40897.7,41026.07,10491.81363045
2021-09-29,41030.19,42638.99,40750.12,41522.16,10303.30152312
2021-09-30,41519.11,44110.17,41409.67,43824.43,12835.9838101
2021-10-01,43828.89,48500.0,43287.44,48165.76,20095.33155568
2021-10-02,48165.76,48359.33,47451.0,47657.69,7262.63442143
2021-10-03,47663.74,49300.0,47120.11,48233.99,7989.25925892
2021-10-04,48233.99,49505.0,46916.7,49245.54,13938.64182971
2021-10-05,49244.13,51906.23,49057.18,51493.99,17828.59726658
2021-10-06,51499.77,55757.11,50416.01,55339.48,25869.64925998
2021-10-07,55346.95,55356.85,53379.0,53797.82,15820.83417633
2021-10-08,53805.46,56113.0,53634.41,53963.82,12416.9019906
2021-10-09,53965.18,55500.0,53675.0,54962.29,7123.05512404
2021-10-10,54963.29,56545.24,54112.95,54690.53,9370.1912382
2021-10-11,54683.09,57833.23,54411.54,57487.44,13422.42081815
2021-10-12,57485.97,57674.55,53873.78,56005.1,15457.00896085
2021-10-13,56005.1,57771.33,54236.09,57367.32,14691.01338574
2021-10-14,57367.32,58520.71,56832.32,57359.51,12198.02457938
2021-10-15,57359.51,62910.0,56867.11,61695.39,27105.19764492
2021-10-16,61690.32,62350.0,60139.01,60877.42,10161.25819825
2021-10-17,60867.05,61744.17,58943.83,61527.11,9153.32273471
2021-10-18,61530.07,62675.19,59887.74,62042.41,19798.1489024
2021-10-19,62042.4,64500.0,61333.0,64303.14,17380.30486176
2021-10-20,64303.14,66999.0,63525.0,66026.54,19194.45410878
